Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-07-14,105.75,111.375,103.875,108.0,58183200.0,0.0709219858156116,0.29999999999996,0.42803234,0.43828282,0.33745387,0.010119081,0.012496536,0.0,0.0,0.0,0.43828282
1999-07-15,108.75,109.5,105.0,106.125,47384812.5,0.0413793103448364,-0.5833333333332037,0.42684782,0.24879532,0.35647964,0.010166711,0.012459681,0.0,0.0,0.0,0.24879532
1999-07-16,105.75,106.125,104.25,105.375,19629606.25,0.0177304964539099,-0.1999999999998933,0.42564568,0.24879532,0.36499813,0.010143881,0.012476638,0.0,0.0,0.0,0.24879532
1999-07-19,105.375,105.75,102.75,103.875,17513325.0,0.0284697508896889,-0.4999999999998333,0.42453557,0.24879532,0.35710347,0.010105725,0.012498513,0.0,0.0,0.0,0.24879532
1999-07-20,103.125,103.5,100.125,100.5,19396500.0,0.0327272727272821,-0.7777777777775473,0.423625,0.24879532,0.31894314,0.010071002,0.01249373,0.0,0.0,0.0,0.24879532
1999-07-21,100.125,102.75,100.125,102.0,13030500.0,0.0262172284644292,0.7142857142854422,0.4229781,0.24879532,0.30432284,0.0100605665,0.012519428,0.0,0.0,0.0,0.24879532
1999-07-22,100.875,101.625,97.875,97.875,22452525.0,0.0371747211896006,-0.7999999999997867,0.42265096,0.24879532,0.26417893,0.010036116,0.012499984,0.0,0.0,0.0,0.24879532
1999-07-23,97.875,98.625,96.75,96.75,15141375.0,0.0191570881226153,-0.59999999999968,0.42275828,0.24879532,0.22557451,0.009995393,0.012521073,0.0,0.0,0.0,0.24879532
1999-07-26,96.75,99.0,96.375,98.25,11033475.0,0.0271317829457464,0.5714285714283537,0.42359573,0.74213755,0.213158,0.0100085,0.012542044,0.0,0.0,0.0,0.74213755
1999-07-27,98.25,100.5,97.5,99.375,15719468.75,0.030534351145048,0.374999999999875,0.42579243,0.74213755,0.21512857,0.010067912,0.012520915,0.0,0.0,0.0,0.74213755
1999-07-28,100.875,101.25,99.375,100.875,15191775.0,0.0185873605948052,0.0,0.4304315,0.74213755,0.22763725,0.010081322,0.012515463,0.0,0.0,0.0,0.74213755
1999-07-29,100.125,106.5,99.75,105.0,39938500.0,0.0674157303370879,0.7222222222221152,0.43902355,0.74213755,0.26965114,0.010087382,0.012496594,0.0,0.0,0.0,0.74213755
1999-07-30,105.0,106.125,102.375,104.25,31424425.0,0.0357142857142949,-0.1999999999999466,0.45320493,0.20794904,0.30150315,0.010163924,0.01246945,0.0,0.0,0.0,0.20794904
1999-08-02,103.125,103.5,100.125,102.0,15988500.0,0.0327272727272821,-0.3333333333332345,0.47413203,0.20794904,0.30868933,0.010132225,0.012502845,0.0,0.0,0.0,0.20794904
1999-08-03,102.0,102.0,99.0,99.75,9446325.0,0.0294117647058918,-0.74999999999975,0.5017612,0.20794904,0.2926605,0.010093702,0.012516717,0.0,1.0,0.0,0.20794904
