Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-07-14,56.875,58.125,56.0,57.9375,27033637.5,0.0373626373626542,0.4999999999997647,0.9658341,0.9826182,0.93142384,0.0100558,0.01253326,1.0,1.0,1.0,0.9826182
1999-07-15,58.1875,60.75,58.0625,60.625,36326500.0,0.0461868958109723,0.906976744185709,0.96528584,0.9826182,0.9493983,0.0101179015,0.012579291,1.0,1.0,1.0,0.9826182
1999-07-16,60.125,61.625,60.125,60.8125,16230856.25,0.0249480249480411,0.4583333333330277,0.9641569,0.08196651,0.959252,0.010161607,0.012553706,1.0,1.0,1.0,0.08196651
1999-07-19,61.0,61.0,57.625,58.0,26772800.0,0.0553278688524745,-0.8888888888886255,0.9620769,0.08196651,0.9533583,0.010109623,0.012470906,1.0,1.0,1.0,0.08196651
1999-07-20,58.1875,58.5,57.75,58.375,12019412.5,0.0128893662728418,0.2499999999996666,0.9586476,0.08196651,0.94727844,0.010019879,0.012482568,1.0,1.0,1.0,0.08196651
1999-07-21,58.0,58.875,57.75,58.375,15662012.5,0.0193965517241548,0.333333333333037,0.95358825,0.08196651,0.9398951,0.010002247,0.012482996,1.0,1.0,1.0,0.08196651
1999-07-22,57.75,58.0,56.0,56.625,21642075.0,0.0346320346320513,-0.5624999999997188,0.94690883,0.08196651,0.9213918,0.009944833,0.0124680875,1.0,1.0,1.0,0.08196651
1999-07-23,56.625,57.0,55.375,55.625,7270187.5,0.0286975717439465,-0.6153846153842366,0.9390181,0.08196651,0.89201796,0.009887625,0.012492923,1.0,1.0,1.0,0.08196651
1999-07-26,55.5,55.625,53.25,53.625,39886275.0,0.04279279279281,-0.7894736842101939,0.93067634,0.99863535,0.8388618,0.009876008,0.012518656,1.0,1.0,1.0,0.99863535
1999-07-27,53.875,59.0,53.0,58.75,49391125.0,0.1113689095127775,0.8124999999998646,0.92278516,0.99863535,0.8524431,0.009831624,0.01255389,1.0,1.0,1.0,0.99863535
1999-07-28,59.375,66.375,58.9375,63.875,159943000.0,0.1252631578947515,0.6050420168066414,0.9161044,0.99863535,0.8994405,0.009991473,0.012642341,1.0,1.0,1.0,0.99863535
1999-07-29,63.5,69.6875,62.0,68.3125,112476531.25,0.1210629921259981,0.6260162601625202,0.9110415,0.99863535,0.94231164,0.010190761,0.01275637,1.0,1.0,1.0,0.99863535
1999-07-30,67.375,77.625,66.0,77.5,301273500.0,0.1725417439703277,0.8709677419354089,0.9076041,0.99863535,0.97050047,0.010443445,0.01300062,1.0,1.0,1.0,0.99863535
1999-08-02,76.5,78.125,74.125,75.1875,119322562.5,0.0522875816993588,-0.3281249999999179,0.90550745,0.99863535,0.97986835,0.010401918,0.012735537,1.0,1.0,1.0,0.99863535
