Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-06-22,38.0,39.0,38.0,39.0,491400.0,0.0263157894737098,0.999999999999,0.97736514,0.91747594,0.6513183,0.010212124,0.013176159,1.0,1.0,1.0,0.91747594
1999-06-23,39.0,41.0,38.0,40.8125,2460993.75,0.0769230769231005,0.6041666666664652,0.985465,0.91747594,0.7059054,0.010321619,0.013150119,1.0,1.0,1.0,0.91747594
1999-06-24,40.25,40.75,40.0,40.0,696000.0,0.0186335403726951,-0.3333333333328889,0.9903299,0.91747594,0.7339622,0.010317051,0.013162496,1.0,1.0,1.0,0.91747594
1999-06-25,40.0,40.625,40.0,40.0,516000.0,0.0156250000000246,0.0,0.99294704,0.91747594,0.74811244,0.010264804,0.013114815,1.0,1.0,1.0,0.91747594
1999-06-28,40.75,42.875,40.75,42.125,1579687.5,0.0521472392638269,0.6470588235291073,0.99419725,0.91747594,0.7853597,0.01037901,0.013177461,1.0,1.0,1.0,0.91747594
1999-06-29,42.0,42.375,41.5625,42.125,2965600.0,0.0193452380952614,0.1538461538459645,0.9947016,0.91747594,0.8065176,0.010336407,0.013093792,1.0,1.0,1.0,0.91747594
1999-06-30,42.125,44.125,42.0625,43.5,4619700.0,0.0489614243323667,0.6666666666663434,0.9947615,0.91747594,0.83161855,0.010371562,0.013100484,1.0,1.0,1.0,0.91747594
1999-07-01,43.25,43.25,42.0,43.0,1268500.0,0.0289017341040686,-0.1999999999998399,0.99438596,0.91747594,0.84347546,0.010365745,0.0130780935,1.0,1.0,1.0,0.91747594
1999-07-02,43.25,44.375,42.75,44.25,2716950.0,0.0375722543352823,0.6153846153842366,0.9931936,0.91747594,0.86016685,0.010336891,0.013101126,1.0,1.0,1.0,0.91747594
1999-07-06,44.25,45.0,43.875,44.75,1857125.0,0.0254237288135813,0.4444444444440493,0.99024343,0.91747594,0.8733696,0.01040062,0.013096774,1.0,1.0,1.0,0.91747594
