Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-05-17,27.375,28.375,25.875,28.0,5698000.0,0.0913242009132752,0.2499999999999,0.41023067,0.99911827,0.46884617,0.010491125,0.013077091,0.0,0.0,0.0,0.99911827
1999-05-18,28.5,31.1875,28.5,29.9375,4676237.5,0.0942982456140668,0.5348837209300336,0.42368215,0.99911827,0.6787453,0.0106001785,0.013071321,1.0,0.0,0.0,0.99911827
1999-05-19,29.75,30.25,28.5625,29.0,690200.0,0.0567226890756619,-0.444444444444181,0.4285213,0.027778931,0.7924485,0.01068003,0.013022623,1.0,0.0,1.0,0.027778931
1999-05-20,28.5,28.625,26.25,26.3125,2389175.0,0.0833333333333655,-0.9210526315785597,0.42636445,0.027778931,0.78580904,0.010473222,0.012895993,1.0,0.0,1.0,0.027778931
1999-05-21,26.5,26.5,26.0,26.25,847875.0,0.0188679245283389,-0.499999999999,0.4187489,0.027778931,0.7627318,0.010386888,0.012940856,1.0,0.0,1.0,0.027778931
1999-05-24,26.5,26.5625,25.875,26.0,915200.0,0.0259433962264518,-0.7272727272716695,0.4071891,0.027778931,0.73615485,0.010326237,0.01291108,1.0,0.0,1.0,0.027778931
1999-05-25,26.125,27.5,25.875,25.875,2970450.0,0.0622009569378349,-0.1538461538460591,0.39340097,0.027778931,0.7118563,0.010203212,0.0128908,1.0,0.0,1.0,0.027778931
1999-05-26,26.25,26.25,25.375,25.4375,808912.5,0.0333333333333701,-0.9285714285703672,0.37941357,0.027778931,0.6763176,0.010116778,0.012884666,1.0,0.0,1.0,0.027778931
1999-05-27,25.375,25.625,25.0,25.375,1306812.5,0.0246305418719596,0.0,0.36737236,0.027778931,0.6444592,0.010104123,0.012902017,1.0,0.0,1.0,0.027778931
1999-05-28,25.3125,25.5,24.375,25.125,1806487.5,0.0444444444444822,-0.1666666666665185,0.35908964,0.027778931,0.61151963,0.010118297,0.012931345,1.0,0.0,1.0,0.027778931
1999-06-01,25.0,25.0,22.8125,23.0,1934300.0,0.0875000000000365,-0.9142857142852964,0.35551077,0.027778931,0.51379,0.009989506,0.013024628,1.0,0.0,1.0,0.027778931
1999-06-02,22.75,23.125,22.25,22.6875,2116743.75,0.0384615384615807,-0.0714285714284898,0.35630023,0.027778931,0.42676982,0.009934852,0.013147892,0.0,0.0,1.0,0.027778931
1999-06-03,22.625,23.125,22.5,22.625,601825.0,0.0276243093923081,0.0,0.35974577,0.98935413,0.37017792,0.009964214,0.013244996,0.0,0.0,1.0,0.98935413
1999-06-04,22.9375,23.125,22.3125,23.125,1112312.5,0.0354223433242927,0.2307692307689467,0.36311007,0.98935413,0.34724548,0.01005995,0.013269629,0.0,0.0,1.0,0.98935413
1999-06-07,23.5,26.5,23.4375,25.75,2083175.0,0.1303191489362072,0.7346938775507805,0.36336792,0.98935413,0.40378627,0.010158628,0.01323001,0.0,0.0,1.0,0.98935413
1999-06-08,27.8125,27.8125,26.0,26.125,663575.0,0.0651685393258763,-0.931034482758107,0.3581865,0.98935413,0.48036635,0.010234299,0.01313833,0.0,0.0,1.0,0.98935413
1999-06-09,26.875,26.875,24.875,26.375,1218525.0,0.0744186046511972,-0.249999999999875,0.3467908,0.081972,0.5467236,0.010293969,0.013060596,1.0,0.0,1.0,0.081972
1999-06-10,25.875,26.0,25.4375,25.5,183600.0,0.0217391304348204,-0.6666666666654815,0.33038017,0.081972,0.5606906,0.0102491,0.013115881,1.0,0.0,1.0,0.081972
1999-06-11,25.5313,25.875,25.25,25.625,878937.5,0.0244797562208338,0.1499199999997574,0.31190312,0.081972,0.5698488,0.010220095,0.01311015,1.0,0.0,1.0,0.081972
1999-06-14,25.75,25.9375,23.0,23.5,479400.0,0.114077669902947,-0.7659574468082498,0.2952658,0.081972,0.4936125,0.01004339,0.013161052,0.0,0.0,1.0,0.081972
1999-06-15,23.75,23.8125,22.0,22.75,960050.0,0.0763157894737231,-0.55172413793073,0.28428802,0.081972,0.39687812,0.009963523,0.013203442,0.0,0.0,1.0,0.081972
1999-06-16,24.0,24.75,23.0,24.5,514500.0,0.0729166666667053,0.2857142857141224,0.28175238,0.27396947,0.39091727,0.010092082,0.013210372,0.0,0.0,1.0,0.27396947
1999-06-17,24.625,25.0,23.75,23.75,192375.0,0.0507614213198355,-0.69999999999944,0.28873667,0.27396947,0.37048352,0.010063444,0.013175818,0.0,0.0,1.0,0.27396947
1999-06-18,24.0,24.875,23.75,23.75,123500.0,0.0468750000000397,-0.2222222222220246,0.3043133,0.27396947,0.35662472,0.010039455,0.013186326,0.0,0.0,1.0,0.27396947
1999-06-21,24.25,24.8125,22.875,23.5625,351081.25,0.0798969072165328,-0.3548387096772362,0.32561475,0.9236299,0.33808765,0.0100760795,0.013171993,0.0,0.0,1.0,0.9236299
1999-06-22,23.8125,24.625,23.5625,23.875,358125.0,0.0446194225722186,0.0588235294117093,0.34831235,0.9236299,0.32975504,0.010090272,0.013181989,0.0,0.0,1.0,0.9236299
1999-06-23,24.1563,25.125,23.75,25.125,236175.0,0.0569209688570245,0.7045090909085773,0.3674908,0.9236299,0.3593559,0.010107767,0.013206102,0.0,0.0,1.0,0.9236299
1999-06-24,24.375,25.5,24.375,25.0,372500.0,0.0461538461538852,0.5555555555550616,0.37875578,0.9236299,0.3838463,0.010145527,0.013131908,0.0,0.0,1.0,0.9236299
1999-06-25,25.4375,26.375,24.875,26.125,269087.5,0.0589680589680959,0.4583333333330277,0.37927538,0.9236299,0.43841982,0.01016903,0.013091696,0.0,0.0,1.0,0.9236299
1999-06-28,26.1563,26.375,25.5,25.625,550937.5,0.0334527436984958,-0.607199999999308,0.36844134,0.9236299,0.45976755,0.01022768,0.01301932,0.0,0.0,1.0,0.9236299
1999-06-29,25.625,27.0,25.5,26.6875,1163575.0,0.0585365853658904,0.7083333333328611,0.34801424,0.09982513,0.5056186,0.010247693,0.013036825,1.0,0.0,1.0,0.09982513
1999-06-30,26.875,26.875,25.6875,26.0625,1691456.25,0.0441860465116634,-0.6842105263152133,0.32168302,0.09982513,0.5181949,0.010254045,0.012983377,1.0,0.0,1.0,0.09982513
1999-07-01,26.0313,26.0625,24.375,25.0,942500.0,0.0648258058568314,-0.6111407407403795,0.29418102,0.09982513,0.4864414,0.01012936,0.01301083,0.0,0.0,1.0,0.09982513
1999-07-02,24.9688,25.0,24.0,24.625,1248487.5,0.0400499823780462,-0.3437999999996578,0.2702741,0.09982513,0.44537625,0.010055515,0.01310038,0.0,0.0,1.0,0.09982513
1999-07-06,24.75,24.75,23.8125,23.8125,1045368.75,0.0378787878788267,-0.9999999999989334,0.25393805,0.09982513,0.37910676,0.009999215,0.013131457,0.0,0.0,1.0,0.09982513
1999-07-07,23.9688,24.0,23.5,23.5,286700.0,0.0208604519208712,-0.9375999999981282,0.24794464,0.09982513,0.32131362,0.009952502,0.013194449,0.0,0.0,1.0,0.09982513
1999-07-08,23.25,23.5,22.5,22.5,947250.0,0.0430107526882132,-0.7499999999992499,0.253755,0.09982513,0.25223508,0.00992073,0.013205506,0.0,0.0,0.0,0.09982513
1999-07-09,22.9375,23.0625,20.375,22.25,3724650.0,0.1171662125340984,-0.2558139534882769,0.27144963,0.09982513,0.20041223,0.009935636,0.013211435,0.0,0.0,0.0,0.09982513
