Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-06-22,226.0,231.5,222.5,222.75,52112362.5,0.0398230088495617,-0.3611111111110709,0.91417867,0.22086413,0.8881629,0.010044841,0.012725098,1.0,1.0,1.0,0.22086413
1999-06-23,217.75,221.0,214.5,219.0,23794350.0,0.0298507462686611,0.1923076923076627,0.91417867,0.22086413,0.8745533,0.009994058,0.012762292,1.0,1.0,1.0,0.22086413
1999-06-24,220.5,231.5,217.5,220.0,39028000.0,0.0634920634920677,-0.0357142857142831,0.91417867,0.22086413,0.86258817,0.0099669285,0.012767636,1.0,1.0,1.0,0.22086413
1999-06-25,222.0,226.5,222.0,223.0,14879675.0,0.0202702702702746,0.2222222222221728,0.91417867,0.22086413,0.8586876,0.009965447,0.012795885,1.0,1.0,1.0,0.22086413
1999-06-28,221.0,223.0,218.5,218.75,24199218.75,0.0203619909502306,-0.4999999999998888,0.91417867,0.84862596,0.8452442,0.009942711,0.012803543,1.0,1.0,1.0,0.84862596
1999-06-29,220.5,228.75,220.5,227.0,34089725.0,0.0374149659863989,0.7878787878786924,0.91417867,0.84862596,0.84875476,0.009950318,0.012866201,1.0,1.0,1.0,0.84862596
1999-06-30,229.0,237.75,229.0,237.5,48337187.5,0.0382096069869037,0.9714285714284604,0.9141736,0.84862596,0.86689097,0.009970275,0.012870562,1.0,1.0,1.0,0.84862596
1999-07-01,240.5,246.75,236.5,245.5,64179837.5,0.0426195426195466,0.4878048780487329,0.9141555,0.84862596,0.89006585,0.010008179,0.0128755355,1.0,1.0,1.0,0.84862596
1999-07-02,247.0,247.5,244.0,245.0,18669000.0,0.0141700404858339,-0.5714285714284082,0.9140972,0.84862596,0.9045006,0.0100190835,0.012844477,1.0,1.0,1.0,0.84862596
1999-07-06,237.0,246.0,237.0,243.5,64131812.5,0.0379746835443078,0.7222222222221419,0.9139298,0.84862596,0.9090853,0.010006138,0.01280754,1.0,1.0,1.0,0.84862596
1999-07-07,242.5,243.5,239.0,241.0,41289325.0,0.0185567010309318,-0.3333333333332592,0.91349936,0.5394034,0.9055805,0.009998144,0.012846465,1.0,1.0,1.0,0.5394034
1999-07-08,236.0,246.5,235.75,245.0,38428250.0,0.0455508474576311,0.8372093023255035,0.9125073,0.5394034,0.905934,0.009965404,0.012828821,1.0,1.0,1.0,0.5394034
1999-07-09,247.75,249.5,245.0,248.5,19457550.0,0.0181634712411744,0.1666666666666296,0.91046214,0.5394034,0.9081541,0.009961105,0.012827715,1.0,1.0,1.0,0.5394034
1999-07-12,248.0,250.0,242.75,247.0,51888525.0,0.0292338709677458,-0.1379310344827396,0.90668595,0.5394034,0.90665466,0.009948754,0.012808396,1.0,1.0,1.0,0.5394034
1999-07-13,245.25,245.25,240.5,243.0,16481475.0,0.01936799184506,-0.473684210526216,0.900437,0.9368771,0.8972352,0.009923916,0.012829436,1.0,1.0,1.0,0.9368771
1999-07-14,242.0,256.0,242.0,254.5,90678350.0,0.0578512396694253,0.8928571428570791,0.8911558,0.9368771,0.9018025,0.009934069,0.012850584,1.0,1.0,1.0,0.9368771
1999-07-15,264.0,268.0,261.0,262.0,48869550.0,0.0265151515151552,-0.2857142857142449,0.8787604,0.9368771,0.91326255,0.009952306,0.012846769,1.0,1.0,1.0,0.9368771
