Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2011-08-19,161.055,165.915,160.875,161.955,79568851.4,0.031293657446219994,0.17857142857139455
2011-08-22,165.73499999999999,166.41,160.785,161.37,69728945.22,0.03393972305186573,-0.7759999999998586
2011-08-23,162.135,169.065,161.865,168.29999999999998,100705858.0,0.04440743824591202,0.8562499999998813
2011-08-24,167.715,169.20000000000002,164.92499999999998,168.84,70812846.72,0.025489669975857908,0.2631578947367784
2011-08-25,166.995,169.605,162.45000000000002,163.71,81361978.24000001,0.04284559417947202,-0.459119496855283
2011-08-26,162.135,169.02,160.74,167.85,58621798.99999999,0.051068553982797985,0.6902173913042647
2011-08-29,170.28000000000003,175.32,169.695,174.33,70018249.86,0.03303382663848348,0.719999999999869
2011-08-30,173.115,173.79,168.975,169.83,93924141.84,0.02781388094619744,-0.6822429906540635
2011-08-31,171.27,172.35,166.09499999999997,167.21999999999997,116734163.88,0.036521282186027834,-0.6474820143883896
2011-09-01,168.66,168.84,164.25,164.60999999999999,82416495.84,0.027214514407689887,-0.8823529411762802
2011-09-02,163.305,165.6,161.82,162.99,74496354.28,0.023146872416649693,-0.08333333333331065
2011-09-06,157.68,160.29,157.14045,159.975,90494800.19999999,0.019974315068499397,0.7286755250747742
2011-09-07,162.80955,169.02,162.18,167.535,94279837.25999999,0.042012277535322474,0.6908552631577927
2011-09-08,166.635,169.74,163.935,165.6,107456846.39999999,0.03483661895760778,-0.17829457364337933
2011-09-09,165.01500000000001,170.54999999999998,164.34,167.31,148546815.56,0.03763294245978209,0.36956521739124404
2011-09-12,164.475,168.165,163.71,167.355,141031508.91,0.027086183310539337,0.6464646464645026
2011-09-13,168.255,172.755,167.04,172.305,111903290.8,0.03396630115004588,0.7086614173227122
2011-09-14,173.07,181.71,172.62,179.23499999999999,193183585.48999998,0.052522100884040857,0.6782178217821024
2011-09-15,180.76500000000001,183.465,176.805,178.065,139631489.97,0.03684341548419749,-0.4054054054053473
2011-09-16,178.02,180.585,177.57,178.875,96762471.0,0.016936299292219962,0.28358208955214
2011-09-19,173.79,175.455,168.975,173.295,185950425.76999998,0.03728638011393625,-0.07638888888887758
2011-09-20,173.25,175.85999999999999,171.45000000000002,175.32,116458764.48,0.025454545454550895,0.4693877551019362
2011-09-21,174.42,176.4,171.54,171.585,103880304.36000001,0.027863777089788936,-0.5833333333332075
2011-09-22,166.725,168.84,162.81,166.005,144076292.85,0.036167341430505116,-0.11940298507460685
2011-09-23,164.92499999999998,168.34499999999997,163.08,166.04999999999998,115162833.6,0.03192360163711339,0.2136752136751748
2011-09-26,169.15500000000003,172.35,163.755,172.17,152852870.34,0.05081138600692233,0.3507853403140905
2011-09-27,174.15,180.54,172.57500000000002,175.90500000000003,99194314.92,0.04573643410853247,0.22033898305082347
2011-09-28,177.12,177.7725,170.1,170.37,91897540.14,0.043318089430899785,-0.8797653958943119
2011-09-29,173.43,176.26500000000001,168.48,172.44,81693756.56,0.044888427607685986,-0.1271676300577879
2011-09-30,170.46,174.51,168.885,170.91,105524657.46,0.03299894403379659,0.07999999999998375
2011-10-03,169.83,172.53000000000003,164.34,164.96999999999997,112224141.89999999,0.04822469528352457,-0.5934065934065242
