Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-11-01,322.5,338.1252,322.5,329.25,201887868.75,0.0484502325581425,0.4319944704707501
1999-11-02,329.75,329.75,314.5,317.0,65262375.0,0.04624715693707643,-0.836065573770437
1999-11-03,316.25,322.0,308.5,309.75,72930637.5,0.042687747035576144,-0.4814814814814458
1999-11-04,310.25,318.0,310.0,317.0,100203700.0,0.02578565672844794,0.8437499999998945
1999-11-05,321.5,328.0,317.5,327.5,165076375.0,0.032659409020220735,0.571428571428517
1999-11-08,327.5,337.0,326.75,332.0,39117900.0,0.03129770992366708,0.4390243902438596
1999-11-09,335.75,346.75,330.5,338.75,61169781.25,0.04839910647803708,0.18461538461537327
1999-11-10,334.0,353.0,333.5,351.25,72875593.75,0.058383233532936944,0.8846153846153393
1999-11-11,351.0,361.0,350.75,358.0,99434500.0,0.029202279202281967,0.682926829268226
1999-11-12,360.0,360.25,344.0,356.25,82471875.0,0.04513888888889153,-0.2307692307692166
1999-11-15,357.0,362.0,353.5,354.25,32183612.5,0.023809523809526542,-0.3235294117646678
1999-11-16,355.0,363.25,349.5,362.75,81482718.75,0.038732394366199886,0.5636363636363226
1999-11-17,362.5,364.5,351.5,351.75,53008725.0,0.0358620689655199,-0.8269230769230133
1999-11-18,353.0,360.0,352.0,359.0,54639800.0,0.022662889518416364,0.7499999999999063
1999-11-19,361.0,378.0,359.5,368.0,103739200.0,0.0512465373961245,0.37837837837835797
1999-11-22,394.0,441.25,392.0,433.0,558072050.0,0.12500000000000222,0.7918781725888164
1999-11-23,431.5,481.0,422.5,476.0,266441000.0,0.13557358053302634,0.7606837606837477
1999-11-24,468.0,478.0,466.0,476.0,338376500.0,0.025641025641027722,0.6666666666666111
1999-11-26,476.0,476.0,466.0,467.0,74288025.0,0.021008403361346593,-0.89999999999991
1999-11-29,465.5,476.0,456.5,464.25,127007193.75,0.04189044038668304,-0.06410256410256082
1999-11-30,463.75,463.75,419.0,419.5,181486187.5,0.09649595687331732,-0.9888268156424359
1999-12-01,427.5,431.75,399.5,406.5,158352075.0,0.07543859649123023,-0.6511627906976541
1999-12-02,409.0,444.0,397.0,429.5,126648812.5,0.11491442542787503,0.43617021276594814
1999-12-03,437.75,440.5,421.5,438.25,54868900.0,0.04340376927470235,0.026315789473682828
1999-12-06,440.25,444.0,412.0,424.5,59727150.0,0.07268597387848025,-0.49218749999998457
1999-12-07,428.0,435.0,415.0,434.25,56029106.25,0.04672897196261904,0.3124999999999844
1999-12-08,432.0,440.5,418.0,432.25,105782381.25,0.05208333333333552,0.011111111111110619
1999-12-09,437.0,457.5,420.25,426.0,111356400.0,0.08524027459954443,-0.29530201342281087
1999-12-10,431.5,457.5,431.5,456.75,82671750.0,0.06025492468134632,0.9711538461538088
