Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-11-01,177.375,187.875,177.0,182.25,73613812.5,0.061310782241020094,0.4482758620689243
1999-11-02,183.75,183.75,166.125,174.75,65592412.5,0.09591836734694369,-0.5106382978723115
1999-11-03,175.875,178.5,170.625,174.0,32613400.0,0.044776119402990505,-0.23809523809520786
1999-11-04,175.125,182.25,175.125,181.5,60881150.0,0.040685224839405905,0.8947368421051376
1999-11-05,187.875,193.5,185.25,191.625,83238706.25,0.04391217564870768,0.45454545454539946
1999-11-08,191.25,191.25,184.5,186.0,69746900.0,0.03529411764706387,-0.7777777777776625
1999-11-09,186.375,188.625,183.75,186.375,62926412.5,0.026156941649904623,0.0
1999-11-10,189.0,192.0,186.375,191.25,44758875.0,0.029761904761909895,0.39999999999992886
1999-11-11,197.625,203.25,189.0,196.875,118574531.25,0.07210626185958724,-0.05263157894736473
1999-11-12,203.25,204.0,186.0,202.5,79687125.0,0.08856088560886057,-0.041666666666664354
1999-11-15,201.75,204.0,197.625,203.625,77404650.0,0.031598513011157216,0.2941176470587774
1999-11-16,205.125,205.125,194.25,202.5,72505125.0,0.05301645338208871,-0.2413793103448054
1999-11-17,201.75,213.75,201.0,211.125,109130512.5,0.06319702602230948,0.7352941176470011
1999-11-18,217.5,239.25,211.5,238.5,246108150.0,0.12758620689655573,0.7567567567567295
1999-11-19,240.375,262.125,229.5,236.625,246571137.5,0.1357254290171643,-0.11494252873562866
1999-11-22,250.125,252.75,238.5,251.25,218198062.5,0.05697151424288233,0.07894736842104709
1999-11-23,275.625,276.75,258.0,264.375,317805187.5,0.0680272108843571,-0.599999999999968
1999-11-24,274.875,305.3436,269.625,302.25,420827712.5,0.12994488403820229,0.7664074179838865
1999-11-26,307.125,359.625,307.125,353.25,305590687.5,0.17094017094017364,0.8785714285714118
1999-11-29,362.25,363.0,306.0,316.125,369097012.5,0.1573498964803336,-0.8092105263157753
1999-11-30,318.0,318.0,288.375,300.0,215785000.0,0.0931603773584934,-0.6075949367088402
1999-12-01,298.125,312.0,297.75,306.375,165881637.5,0.04779874213836797,0.578947368421012
1999-12-02,310.5,332.25,309.0,330.375,205779575.0,0.07487922705314307,0.8548387096773826
1999-12-03,336.75,360.75,336.75,360.0,286710000.0,0.07126948775055954,0.9687499999999597
1999-12-06,357.0,362.25,339.375,354.0,235474900.0,0.06407563025210346,-0.13114754098360085
1999-12-07,357.0,378.0,350.25,369.75,250838400.0,0.07773109243697736,0.45945945945944294
1999-12-08,364.875,371.25,333.375,337.5,278887500.0,0.10380267214799835,-0.7227722772277037
1999-12-09,348.0,359.625,332.25,340.875,249327337.5,0.07866379310345091,-0.2602739726027302
1999-12-10,352.5,353.25,327.0,346.5,173556075.0,0.0744680851063856,-0.22857142857141988
1999-12-13,348.0,356.25,338.25,349.5,151828625.0,0.0517241379310372,0.08333333333332871
1999-12-14,351.0,351.75,322.875,334.125,146391300.0,0.08226495726495987,-0.5844155844155642
1999-12-15,330.75,333.0,309.0,322.5,161051125.0,0.07256235827664678,-0.3437499999999857
1999-12-16,323.25,330.0,311.25,320.25,124897500.0,0.0580046403712326,-0.15999999999999148
1999-12-17,330.75,331.2186,306.75,317.25,163378462.5,0.07397913832199819,-0.551727520168684
1999-12-20,322.5,330.0,312.75,319.875,138740450.0,0.05348837209302618,-0.15217391304346944
1999-12-21,319.875,342.0,311.625,330.75,137707762.5,0.09495896834701337,0.3580246913580129
1999-12-22,337.125,359.625,334.875,356.25,121368437.5,0.07341490545050329,0.7727272727272415
1999-12-23,353.625,360.0,342.75,351.375,97354300.0,0.04878048780488073,-0.1304347826086881
1999-12-27,355.5,359.625,347.25,358.125,78781531.25,0.03481012658228119,0.21212121212119497
1999-12-28,357.0,358.125,345.0,352.125,75337143.75,0.036764705882355635,-0.37142857142854313
1999-12-29,352.5,370.5,348.75,367.125,115528118.75,0.061702127659577125,0.6724137931034174
1999-12-30,369.75,384.0,363.75,364.125,75495250.0,0.05476673427992141,-0.2777777777777641
1999-12-31,366.75,371.25,352.125,359.625,57126431.25,0.05214723926380626,-0.3725490196078237
2000-01-03,357.6564,362.25,324.0,361.5,152763875.0,0.10694621989149611,0.10048627450980079
2000-01-04,342.75,372.75,340.125,365.25,205940125.0,0.09518599562363503,0.6896551724137719
2000-01-05,371.625,479.625,369.0,470.625,884500468.75,0.2976791120080745,0.8949152542372801
2000-01-06,440.625,455.625,420.0,420.0,305725000.0,0.08085106382978932,-0.5789473684210363
2000-01-07,417.75,448.5,382.125,441.375,314030956.25,0.15888689407540593,0.3559322033898252
2000-01-10,450.0,540.0,439.5,510.75,357414337.5,0.22333333333333505,0.6044776119402925
2000-01-11,497.625,506.25,475.5,494.25,234529862.5,0.061793519216279194,-0.10975609756097204
2000-01-12,490.5,490.875,398.25,426.75,296733500.0,0.18883792048929826,-0.6882591093117335
2000-01-13,441.75,490.5,439.875,480.0,311288000.0,0.11460101867572356,0.7555555555555405
2000-01-14,496.875,515.25,465.75,488.25,239275050.0,0.09962264150943577,-0.17424242424242073
2000-01-18,487.875,487.875,453.0,460.5,135095350.0,0.07148347425057838,-0.7849462365591172
2000-01-19,462.0,468.75,443.625,447.0,132371600.0,0.05438311688311892,-0.5970149253731106
2000-01-20,453.0,469.875,444.0,458.25,168742925.0,0.05711920529801532,0.20289855072462984
2000-01-21,474.0,475.5,444.75,453.75,241032000.0,0.06487341772152096,-0.6585365853658323
2000-01-24,453.375,453.75,404.25,405.375,150711668.75,0.10918114143920792,-0.9696969696969501
2000-01-25,420.0,433.5,408.75,421.875,178010156.25,0.05892857142857366,0.0757575757575727
2000-01-26,427.5,438.0,393.375,394.5,96507850.0,0.10438596491228279,-0.7394957983193111
2000-01-27,402.375,425.625,362.625,384.0,196230400.0,0.15657036346691727,-0.291666666666662
