Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2016-11-25,105.60000000000001,106.92,104.28,105.24,124657832.39999999,0.025000000000009237,-0.13636363636358984
2016-11-28,104.64000000000001,107.76,104.64000000000001,105.96000000000001,227309012.3,0.029816513761477068,0.42307692307678657
2016-11-29,108.0,110.76,106.19999999999999,107.16,488966793.59999996,0.042222222222231244,-0.18421052631574916
2016-11-30,108.24,109.44,106.80000000000001,106.92,324855748.8,0.024390243902447914,-0.4999999999998106
2016-12-01,107.03999999999999,108.35999999999999,99.12,100.68,474628340.8,0.08632286995516532,-0.6883116883116136
2016-12-02,100.56,104.88,100.56,102.35999999999999,361567388.08,0.042959427207646686,0.41666666666656693
2016-12-05,104.28,104.52000000000001,101.39999999999999,104.16,272390204.8,0.029919447640976114,-0.03846153846152736
2016-12-06,107.39999999999999,114.47999999999999,105.84,113.39999999999999,870670079.9999999,0.08044692737431013,0.6944444444443651
2016-12-07,115.80000000000001,117.47999999999999,110.88,114.72,524375464.40000004,0.05699481865285783,-0.16363636363634088
2016-12-08,118.80000000000001,127.92,117.60000000000001,124.08,1080580666.0,0.08686868686869449,0.5116279069766937
2016-12-09,124.56,126.47999999999999,118.44,124.08,626297605.12,0.06454720616571072,-0.05970149253730656
2016-12-12,124.80000000000001,131.16,124.56,128.16,675570448.8,0.05288461538462293,0.5090909090908301
2016-12-13,129.0,129.60000000000002,124.80000000000001,126.47999999999999,493302112.78,0.03720930232558895,-0.5249999999998916
2016-12-14,125.16,128.88,123.24,126.60000000000001,494565326.50000006,0.045062320230113105,0.255319148936127
2016-12-15,128.16,131.16,127.68,130.32,530432590.79999995,0.027153558052441972,0.6206896551722363
2016-12-16,131.28,134.76,127.14000000000001,127.92,826426946.8,0.058043875685564586,-0.4409448818897072
2016-12-19,129.72,132.0,126.24,131.39999999999998,503693320.49999994,0.04440333024977614,0.291666666666612
2016-12-20,134.28,138.12,133.8,138.12,681209911.8,0.03217158176944416,0.8888888888886853
2016-12-21,139.32,140.64000000000001,135.72,137.64000000000001,512575718.6,0.03531438415160049,-0.3414634146340714
2016-12-22,139.8,141.0,137.64000000000001,139.2,417780264.0,0.024034334763955372,-0.17857142857138297
2016-12-23,135.60000000000002,139.2,135.12,138.96,373255013.4,0.03008849557522827,0.8235294117645036
2016-12-27,139.8,144.96,139.2,144.84,533109329.1,0.04120171673820442,0.8749999999998438
2016-12-28,147.35999999999999,149.04,137.52,138.60000000000002,820888992.0,0.07817589576547845,-0.7604166666665986
2016-12-29,134.88,139.44,132.12,139.07999999999998,581589792.9,0.05427046263345892,0.5737704918031993
2016-12-30,140.39999999999998,141.35999999999999,135.0,136.07999999999998,499339436.4,0.045299145299152,-0.6792452830187616
2017-01-03,137.04,139.8,132.24,137.16,629962392.6,0.05516637478109273,0.01587301587301437
2017-01-04,137.39999999999998,138.2448,134.82,137.16,465688832.4,0.024925764192146874,-0.0700770847932464
2017-01-05,137.16,140.28,134.76,134.88,435857751.2,0.04024496937883472,-0.4130434782607942
2017-01-06,135.48,137.88,133.32,135.84,389833179.2,0.033658104517279075,0.07894736842103826
2017-01-09,136.44,139.68,135.72,137.88,427610001.6,0.029023746701854144,0.3636363636362705
2017-01-10,138.60000000000002,139.56,135.96,137.28,333161857.59999996,0.025974025974032956,-0.3666666666665714
2017-01-11,136.68,136.92000000000002,133.8,134.39999999999998,440578096.0,0.022827041264274085,-0.7307692307690049
2017-01-12,131.76,132.4512,123.96000000000001,129.12,808924964.0,0.06444444444445149,-0.3109101187110983
2017-01-13,129.48,130.44,126.72,126.96000000000001,405683117.2,0.02873030583874707,-0.6774193548385229
2017-01-17,122.03999999999999,122.76,117.35999999999999,117.84,691210160.0,0.04424778761062747,-0.7777777777776288
2017-01-18,114.47999999999999,121.19999999999999,113.03999999999999,118.56,510851130.40000004,0.07127882599581523,0.49999999999994044
2017-01-19,119.03999999999999,123.0,117.0,117.24,450272432.5,0.050403225806459596,-0.29999999999994953
2017-01-20,118.56,119.52000000000001,116.03999999999999,117.0,272643969.0,0.029352226720656117,-0.448275862068835
2017-01-23,116.16,120.72,116.16,118.92,275975463.8,0.03925619834711573,0.6052631578946049
2017-01-24,119.39999999999999,125.88,119.39999999999999,125.28,457886916.0,0.05427135678392756,0.9074074074072683
2017-01-25,128.88,131.7,121.80000000000001,124.19999999999999,639634554.0,0.07681564245810756,-0.47272727272722675
2017-01-26,124.19999999999999,127.92,123.60000000000001,126.24,376396552.8,0.0347826086956599,0.4722222222221151
2017-01-27,127.19999999999999,128.76,126.24,128.04,347452331.6,0.019811320754724658,0.3333333333332029
2017-01-30,127.44,128.16,123.60000000000001,127.32,399449842.29999995,0.035781544256128,-0.026315789473679504
2017-01-31,127.19999999999999,128.04,122.64000000000001,124.44,539172491.3,0.0424528301886866,-0.5111111111110169
2017-02-01,130.8,145.68,129.72,144.72,1999361070.0,0.12201834862385998,0.8721804511277637
2017-02-02,143.76,151.92000000000002,143.39999999999998,147.35999999999999,1427510704.0,0.0592654424040135,0.42253521126755345
