Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2000-02-08,578.0,585.75,571.75,584.0,47888000.0,0.024221453287198918,0.42857142857139796
2000-02-09,584.5,584.5,569.75,569.75,44739618.75,0.025235243798119717,-0.9999999999999322
2000-02-10,578.75,578.75,567.25,576.0,43344000.0,0.01987041036717232,-0.2391304347825879
2000-02-11,568.0,571.0,537.0,537.0,50518275.0,0.05985915492957912,-0.911764705882326
2000-02-14,540.0,547.0,530.0,535.0,36781250.0,0.03148148148148327,-0.2941176470588063
2000-02-15,533.0,533.0,509.0,530.75,90824593.75,0.04502814258911998,-0.0937499999999961
2000-02-16,520.0,528.25,513.0,528.0,70078800.0,0.029326923076924943,0.5245901639343918
2000-02-17,532.0,538.0,516.5,537.0,37066425.0,0.04041353383458827,0.23255813953487292
2000-02-18,524.75,532.75,509.0,509.0,41038125.0,0.04525964745116904,-0.6631578947368142
2000-02-22,515.0,519.5,503.0,515.5,51305137.5,0.032038834951458185,0.03030303030302847
2000-02-23,533.5,542.0,526.0,540.5,59130700.0,0.029990627928774074,0.4374999999999727
2000-02-24,539.0,539.0,517.3752,520.5,57372112.5,0.04012022263451022,-0.8554992416114416
2000-02-25,522.0,522.5,490.5,495.5,92646112.5,0.061302681992338966,-0.828124999999974
2000-02-28,500.0,508.0,494.0,507.25,70976956.25,0.028000000000001943,0.5178571428571058
2000-02-29,510.0,517.0,506.5,512.5,149509062.5,0.020588235294119565,0.2380952380952154
