Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2000-01-06,97.5,98.0,92.875,92.875,2219712.5,0.052564102564112286,-0.9024390243900678
2000-01-07,92.125,94.0,86.0,94.0,2594400.0,0.08683853459973855,0.2343749999999707
2000-01-10,99.0,106.625,95.0,95.8125,5566706.25,0.11742424242425134,-0.27419354838707316
2000-01-11,96.0,100.75,93.75,94.8125,4076937.5,0.07291666666667633,-0.1696428571428329
2000-01-12,94.4375,94.875,88.1875,90.75,1306800.0,0.0708140304434248,-0.5514018691587961
2000-01-13,91.375,94.0,90.375,94.0,1776600.0,0.0396716826265495,0.724137931034283
2000-01-14,98.0,99.4375,90.0,91.25,2655375.0,0.0963010204081725,-0.7152317880793944
2000-01-18,90.5,94.5,80.0,81.375,3906000.0,0.1602209944751474,-0.6293103448275428
2000-01-19,81.375,90.75,80.875,87.875,2583525.0,0.12135176651306764,0.6582278481011992
2000-01-20,90.0,94.0,83.75,84.9375,4060012.5,0.11388888888889874,-0.49390243902434205
2000-01-21,83.9375,85.625,79.625,82.0,3468600.0,0.07148175725987704,-0.32291666666661284
2000-01-24,80.75,90.0,80.75,87.75,5177250.0,0.11455108359134224,0.756756756756675
2000-01-25,87.9375,90.0,85.875,89.75,1714225.0,0.046908315565042824,0.43939393939383287
2000-01-26,90.0,101.75,89.6875,91.0,4886700.0,0.1340277777777874,0.08290155440413821
2000-01-27,93.4375,97.25,91.0,91.0,1729000.0,0.0668896321070334,-0.3899999999999376
2000-01-28,94.5,94.5,89.125,89.625,555675.0,0.05687830687831686,-0.9069767441858777
2000-01-31,87.6875,93.0,73.0,75.25,8616125.0,0.22808267997149848,-0.621874999999969
2000-02-01,79.375,90.0,76.0,88.0,5605600.0,0.1763779527559159,0.6160714285713845
2000-02-02,91.0,94.0,88.5,92.0,2401200.0,0.06043956043957077,0.18181818181814877
2000-02-03,92.375,95.0,88.5,93.25,3860550.0,0.0703653585927029,0.1346153846153639
2000-02-04,97.75,97.75,93.125,96.75,2215575.0,0.04731457800512484,-0.21621621621616946
2000-02-07,96.625,109.0,96.625,108.625,11340450.0,0.12807244501941395,0.9696969696968913
2000-02-08,118.1875,128.625,112.25,123.625,26307400.0,0.13855103120043033,0.3320610687022698
2000-02-09,126.0,126.0,116.0,122.3125,9650456.25,0.07936507936508667,-0.3687499999999631
2000-02-10,121.0,124.6875,116.0625,123.75,6323625.0,0.07128099173554486,0.31884057971010793
2000-02-11,123.8125,131.75,118.75,130.0,27014000.0,0.10499747602221823,0.47596153846150185
2000-02-14,134.75,134.875,124.0,129.125,13506475.0,0.08070500927644468,-0.5172413793102972
2000-02-15,131.0,131.0,124.0,127.625,3382062.5,0.05343511450382402,-0.48214285714278826
2000-02-16,126.75,128.0,124.0,124.0,4414400.0,0.03155818540434689,-0.6874999999998281
2000-02-17,125.0,127.5,120.0,122.875,14609837.5,0.060000000000007526,-0.2833333333332956
2000-02-18,122.875,122.875,115.5625,115.625,5966250.0,0.05951169888098426,-0.9914529914528558
2000-02-22,115.5,117.125,111.0,115.0625,5983250.0,0.053030303030311234,-0.07142857142855977
2000-02-23,115.0,115.375,113.8125,113.9375,6916006.25,0.01358695652174771,-0.6799999999995647
2000-02-24,114.0,114.75,109.0,109.0,5973200.0,0.0504385964912364,-0.8695652173911531
2000-02-25,110.0,114.8125,109.5,113.0,5898600.0,0.0482954545454632,0.5647058823528349
