Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2000-01-11,53.75,57.0,51.875,52.8125,267120343.75,0.09534883720931915,-0.18292682926825699
2000-01-12,53.625,54.1875,51.0,51.125,87045425.0,0.05944055944057698,-0.78431372548995
2000-01-13,53.1094,53.1875,50.0,51.625,92759800.0,0.060017623998782514,-0.465694117646913
2000-01-14,52.5,57.0,52.25,56.875,269496500.0,0.0904761904762078,0.9210526315787535
2000-01-18,55.75,59.3125,55.5,59.1875,203380087.5,0.06838565022423196,0.9016393442620586
2000-01-19,59.0,62.875,58.3125,62.4375,266146087.5,0.07733050847459191,0.7534246575340814
2000-01-20,61.8125,62.0,59.0,61.9375,215666375.0,0.04853387259859982,0.04166666666665278
2000-01-21,62.375,64.5,61.5,63.5,314445650.0,0.0480961923847848,0.374999999999875
2000-01-24,63.9375,64.4375,59.5,59.9375,144473350.0,0.07722385141741424,-0.8101265822783169
2000-01-25,59.8125,63.25,56.0,62.9375,156632556.25,0.1212121212121359,0.4310344827585612
2000-01-26,63.6875,68.0625,63.25,66.25,349130875.0,0.07556427870462688,0.5324675324674218
2000-01-27,67.75,69.25,63.0625,64.125,397177425.0,0.09132841328414626,-0.5858585858584912
2000-01-28,64.0625,64.1875,58.0,59.625,203488200.0,0.09658536585367265,-0.7171717171716012
2000-01-31,59.75,59.875,56.5,58.0,119897600.0,0.05648535564855135,-0.5185185185183648
2000-02-01,58.375,58.375,56.375,57.25,70594975.0,0.03426124197003796,-0.5624999999997188
2000-02-02,57.25,62.0,57.25,59.5625,139400075.0,0.0829694323144265,0.4868421052630554
2000-02-03,60.9375,61.75,57.875,59.5625,126534575.0,0.06358974358975895,-0.3548387096773278
2000-02-04,61.5,62.0,59.25,60.375,89457637.5,0.04471544715448708,-0.4090909090907603
2000-02-07,58.625,61.875,58.0,60.25,119192575.0,0.06609808102347009,0.4193548387095692
2000-02-08,60.25,60.375,56.375,58.0625,545932656.25,0.06639004149379144,-0.5468749999998632
2000-02-09,58.4375,59.375,56.5,58.4375,185521531.25,0.04919786096258311,0.0
2000-02-10,58.4375,58.5,56.0,56.25,103927500.0,0.042780748663117985,-0.87499999999965
2000-02-11,56.5,56.625,53.5,53.875,76195412.5,0.055309734513291055,-0.8399999999997312
2000-02-14,54.9375,55.6875,53.875,54.375,74520937.5,0.03299203640502329,-0.31034482758603565
2000-02-15,55.25,55.25,52.25,53.0,70415800.0,0.05429864253395377,-0.74999999999975
2000-02-16,52.875,53.625,52.125,52.9375,61312212.5,0.02836879432625951,0.04166666666663889
2000-02-17,54.125,55.75,52.875,55.0,92873000.0,0.05311778290994821,0.3043478260868506
2000-02-18,54.875,55.0,51.0,51.0,89000100.0,0.07289293849660004,-0.9687499999997577
2000-02-22,51.0625,52.0,48.5,50.125,73017087.5,0.06854345165240502,-0.2678571428570663
2000-02-23,50.1875,53.125,50.0625,51.875,97457562.5,0.061021170610230414,0.5510204081630854
2000-02-24,56.5,57.5,53.3125,56.75,304702100.0,0.07411504424780399,0.05970149253729917
2000-02-25,57.3125,57.625,54.75,56.9375,137048562.5,0.05016357688115071,-0.13043478260865027
2000-02-28,57.4375,57.5,53.5,53.875,74061962.5,0.06964091403701293,-0.8906249999997773
2000-02-29,54.125,57.0,52.0,55.9375,156194281.25,0.0923787528868528,0.3624999999999275
2000-03-01,59.125,64.75,59.0,64.375,788291187.5,0.09725158562369392,0.9130434782607108
2000-03-02,65.5,71.75,65.5,71.5,668660850.0,0.09541984732825809,0.9599999999998464
2000-03-03,72.5,75.0625,70.4375,75.0,556020000.0,0.06379310344828878,0.5405405405404237
2000-03-06,75.5,93.0,75.375,90.1875,1361686950.0,0.23344370860928168,0.8333333333332862
2000-03-07,96.625,96.75,76.5,78.625,1081211687.5,0.2095730918499435,-0.8888888888888451
2000-03-08,84.6875,89.9375,79.125,87.5625,895957012.5,0.12767527675277784,0.2658959537572008
2000-03-09,89.25,97.5,86.75,93.6875,999683100.0,0.12044817927171855,0.4127906976743802
2000-03-10,94.0,97.875,92.375,94.5,388064250.0,0.05851063829788236,0.09090909090907438
2000-03-13,86.0,99.75,82.375,95.9375,431584437.5,0.2020348837209395,0.5719424460431326
2000-03-14,97.375,104.25,94.875,94.9375,474602056.25,0.0962772785622686,-0.25999999999997225
2000-03-15,94.625,94.875,88.0,89.0,226104500.0,0.0726552179656637,-0.8181818181816992
2000-03-16,89.75,92.1875,83.0,87.9375,258676950.0,0.10236768802229414,-0.19727891156460436
2000-03-17,86.9375,92.0,86.0,90.0,103446000.0,0.06901509705249094,0.5104166666665816
2000-03-20,84.375,86.0625,77.0,77.6875,316351268.75,0.107407407407418,-0.7379310344826772
2000-03-21,76.0,83.875,75.5,81.25,215702500.0,0.11019736842106435,0.6268656716417161
2000-03-22,82.125,88.0,82.125,87.0,191574000.0,0.07153729071538421,0.829787234042412
2000-03-23,86.25,89.6875,85.0,88.0,179775200.0,0.05434782608696749,0.3733333333332537
2000-03-24,89.375,92.0625,87.5625,90.5,187199250.0,0.050349650349660977,0.24999999999994443
2000-03-27,91.1875,93.375,90.5,92.0,120142800.0,0.03152844413983242,0.2826086956520756
2000-03-28,90.25,91.875,85.5,86.9375,123512106.25,0.07063711911358371,-0.5196078431371733
2000-03-29,87.0,87.8125,81.75,81.8125,193298393.75,0.06968390804598772,-0.8556701030926424
2000-03-30,79.875,82.75,78.5,81.125,230459900.0,0.053208137715191825,0.2941176470587543
2000-03-31,81.75,82.0,72.9375,80.0,212216000.0,0.11085626911316074,-0.19310344827584075
2000-04-03,77.5625,77.6875,65.0,65.375,242070550.0,0.1635777598710825,-0.9605911330048504
2000-04-04,68.875,75.5,58.0,75.25,379139600.0,0.25408348457351354,0.3642857142856935
2000-04-05,73.4375,75.5,68.0,71.9375,176887118.75,0.10212765957448032,-0.19999999999997334
2000-04-06,72.625,79.375,72.625,77.125,146105600.0,0.09294320137694881,0.6666666666665679
2000-04-07,80.25,86.0,74.3125,78.0625,289096662.5,0.14563862928349974,-0.1871657754010535
2000-04-10,78.9375,78.9375,71.0,72.875,169383362.5,0.10055423594617134,-0.7637795275589588
2000-04-11,70.25,70.6875,62.0,65.0625,289300406.25,0.12366548042705874,-0.5971223021582046
2000-04-12,66.375,66.5,59.875,60.125,183711937.5,0.0998116760828761,-0.9433962264149519
2000-04-13,61.5,65.125,60.5,62.125,274344000.0,0.07520325203253536,0.13513513513510592
2000-04-14,59.5,62.0,51.875,58.5469,363055181.59000003,0.1701680672269047,-0.09413333333332395
2000-04-17,55.625,56.75,49.625,52.0625,228247206.25,0.1280898876404651,-0.49999999999992983
2000-04-18,52.75,64.9375,48.75,64.0,406969600.0,0.306872037914705,0.6949806949806521
2000-04-19,63.5,65.125,57.0,65.0625,226905468.75,0.12795275590552554,0.19230769230766864
2000-04-20,65.875,69.1875,64.25,67.875,165574275.0,0.07495256166984327,0.40506329113915845
2000-04-24,63.0,66.0,56.25,61.75,199483375.0,0.15476190476191817,-0.12820512820511507
2000-04-25,65.125,69.25,62.25,64.5625,194281475.0,0.10748560460653962,-0.08035714285713137
2000-04-26,66.0,66.0625,61.0,63.875,202860612.5,0.07670454545455944,-0.4197530864196702
2000-04-27,60.0,67.625,59.5,64.9375,145278175.0,0.13541666666668106,0.6076923076922329
2000-04-28,65.0625,67.0,62.625,63.25,183855100.0,0.0672430355427617,-0.4142857142856196
2000-05-01,64.5625,65.875,63.0625,63.5625,179729325.0,0.04356243949662663,-0.3555555555554291
2000-05-02,63.625,64.5,59.0,59.5,101179750.0,0.08644400785856053,-0.7499999999998637
2000-05-03,58.75,59.0,55.125,58.0156,106046715.24,0.06595744680852654,-0.1895225806451126
2000-05-04,58.375,61.8125,56.5,57.9375,115643250.0,0.09100642398288494,-0.08235294117645509
2000-05-05,57.375,59.375,56.8125,57.4375,91256700.0,0.04466230936820837,0.024390243902429505
2000-05-08,58.1875,59.625,54.875,54.875,67386500.0,0.08163265306124028,-0.6973684210524848
2000-05-09,55.1875,55.375,50.625,52.9375,110739956.25,0.0860702151755545,-0.47368421052621607
2000-05-10,52.0,53.625,50.0625,51.5625,97803750.0,0.0685096153846333,-0.12280701754382517
2000-05-11,52.375,52.875,49.125,49.5,86976450.0,0.07159904534607978,-0.7666666666664622
2000-05-12,50.25,51.75,49.3125,49.6875,75609468.75,0.0485074626865861,-0.23076923076913608
