Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2006-02-23,8817.21369415283,8870.024614932248,8754.539896850583,8794.123347778317,1284022540.76,0.013097643097643212,-0.1999428734647302
2006-02-24,8771.033001403806,8820.512315063474,8747.942655029294,8784.227485046384,1191847779.53,0.008273787138021942,0.18181818181816795
2006-02-27,8823.810935974117,8992.04060241699,8797.421968688963,8922.769563293454,1391987265.4,0.022056074766355207,0.5084745762711869
2006-02-28,8889.783354187008,9005.235086059567,8863.394386901853,8863.394386901853,1747565524.78,0.01595547309833026,-0.18604651162789554
2006-03-01,8899.679216918943,8972.248876953121,8889.783354187008,8952.457151489254,1440331877.3,0.009266123054114271,0.6399999999999755
2006-03-02,8912.87370056152,8939.295654055784,8873.290249633785,8896.380596008297,1128866784.36,0.007405625462620681,-0.24987506246875768
2006-03-03,8843.602661437984,8959.054393310544,8820.512315063474,8883.18611236572,1218155686.43,0.01566579634464761,0.285714285714293
2006-03-06,8879.887491455076,8955.755772399898,8850.199903259274,8876.58887054443,1428228551.88,0.011887072808320957,-0.03125000000001101
2006-03-07,8873.290249633785,8939.262667846677,8843.602661437984,8926.068184204098,1397161947.06,0.010780669144981643,0.5517241379310275
2006-03-08,8902.977837829587,9071.207504272457,8896.380596008297,8988.741981506344,1568362250.5,0.019636902556502505,0.49056603773584295
2006-03-09,8995.339223327634,9044.818536987303,8906.27645874023,8906.27645874023,1225368297.0,0.015401540154015693,-0.6428571428571345
2006-03-10,8926.068184204098,8978.84611877441,8866.693007812497,8962.35301422119,1122416555.26,0.012564671101256532,0.32352941176472116
2006-03-13,8965.651635131833,9001.936465148923,8886.484733276364,8942.56128875732,1093698621.56,0.012877115526122342,-0.2000000000000046
2006-03-14,8919.47094238281,9031.624053344724,8902.977837829587,8982.144739685056,1089156404.77,0.014423076923077028,0.48717948717948595
2006-03-15,8972.248876953121,9054.747385928342,8909.575079650876,9025.026811523434,1563881868.0,0.016180147058823598,0.3635537377868682
2006-03-16,9018.429569702146,9064.61026245117,8978.84611877441,8995.339223327634,2012488612.83,0.009509875640088023,-0.26923076923077266
2006-03-17,9021.72819061279,9123.98543884277,8995.339223327634,9071.207504272457,3316986200.0,0.014259597806215826,0.3846153846153762
2006-03-20,9135.530612030027,9232.83992889404,9127.284059753416,9199.853719787594,1871281753.31,0.011554432207979786,0.6093749999999908
2006-03-21,9222.944066162107,9308.708209838864,9130.58268066406,9150.374406127927,2030554906.7199998,0.019313304721030065,-0.4074074074074078
2006-03-22,8932.665426025387,9071.207504272457,8839.01757837219,8955.755772399898,3964667123.25,0.025993353028064995,0.099445944026136
2006-03-23,8932.665426025387,8939.262667846677,8794.123347778317,8856.797145080563,1981376579.1000001,0.01624815361890709,-0.5227272727272646
2006-03-24,8810.61645233154,8975.547497863767,8780.92886413574,8909.575079650876,1868095303.99,0.022089105204043495,0.5084745762711869
2006-03-27,8909.575079650876,9005.235086059567,8906.27645874023,8909.575079650876,1618185819.19,0.011106997408367425,0.0
